Gene_1,Gene_2
ELF2,PDLIM5
ELF2,WDFY3
ELF2,CXCL3
ELF2,CXCL2
ELF2,ANXA3
ELF2,ARHGAP24
ELF2,ELMOD2
ELF2,GPRIN3
ELF2,HPGDS
LSM6,ANKRD50
LSM6,INTS12
LSM6,PARM1
LSM6,TET2
LSM6,PAQR3
LSM6,FAT4
LSM6,PDE5A
LSM6,RAP1GDS1
LSM6,SYNPO2
LSM6,EIF4E
LSM6,AFF1
LSM6,PPA2
LSM6,DAPP1
LSM6,METTL14
LSM6,HERC6
LSM6,TBCK
LSM6,ABCE1
LSM6,PGRMC2
LSM6,ALPK1
LSM6,ANKRD17
LSM6,ANTXR2
LSM6,SEC24B
LSM6,USP53
LSM6,IL15
LSM6,SCOC
LSM6,ELOVL6
LSM6,PCDH18
LSM6,SMARCA5
LSM6,ADH1B
LSM6,OTUD4
LSM6,PLAC8
LSM6,RASSF6
LSM6,C4orf36
LSM6,BMP2K
LSM6,ABCG2
LSM6,MTHFD2L
LSM6,MMRN1
LSM6,PPP3CA
LSM6,USP38
LSM6,MMAA
LSM6,SMAD1
LSM6,HERC3
LSM6,HELQ
LSM6,SEC24D
LSM6,DNAJB14
LSM6,TMEM150C
LSM6,SHROOM3
LSM6,HADH
LSM6,INTU
LSM6,MFSD8
LSM6,ARHGAP24
LSM6,SPARCL1
LSM6,NFKB1
LSM6,NUP54
LSM6,C4orf3
LSM6,EMCN
UBE2D3,FAT4
UBE2D3,EXOSC9
UBE2D3,AFF1
UBE2D3,THAP6
UBE2D3,TBCK
UBE2D3,ZNF827
UBE2D3,RCHY1
UBE2D3,ANKRD17
UBE2D3,FAM13A
UBE2D3,THAP9
UBE2D3,NPNT
UBE2D3,SNCA
UBE2D3,NUDT9
UBE2D3,GYPE
UBE2D3,PF4
UBE2D3,FRAS1
UBE2D3,OTUD4
UBE2D3,PPBP
UBE2D3,AIMP1
UBE2D3,TIGD2
UBE2D3,ABCG2
UBE2D3,CXCL10
UBE2D3,SMARCAD1
UBE2D3,GSTCD
UBE2D3,PPP3CA
UBE2D3,LARP7
UBE2D3,HELQ
UBE2D3,PRSS12
UBE2D3,WDFY3
UBE2D3,CXCL2
UBE2D3,SGMS2
UBE2D3,TNIP3
UBE2D3,MFSD8
UBE2D3,ARHGAP24
UBE2D3,C4orf3
CFI,MAML3
CFI,LIN54
CFI,BBS7
CFI,SCARB2
CFI,GAR1
CFI,GAB1
CFI,BTC
CFI,HHIP
PLAC8,ADH5
PLAC8,LIN54
PLAC8,RAP1GDS1
PLAC8,SYNPO2
PLAC8,CCNG2
PLAC8,RCHY1
PLAC8,FAM13A
PLAC8,CXCL11
PLAC8,SCARB2
PLAC8,GAR1
PLAC8,MANBA
PLAC8,PLA2G12A
PLAC8,LSM6
PLAC8,SPATA5
PLAC8,CXCL10
PLAC8,SMARCAD1
PLAC8,MMRN1
PLAC8,ZNF330
PLAC8,GSTCD
PLAC8,MRPL1
PLAC8,SMAD1
PLAC8,CCNA2
PLAC8,PRSS12
PLAC8,ADH1C
PLAC8,SEC31A
PLAC8,ANK2
PLAC8,MFSD8
PLAC8,SPRY1
PLAC8,SPARCL1
LEF1,MAML3
LEF1,TET2
LEF1,PDE5A
LEF1,HERC6
LEF1,SLC10A7
LEF1,SPP1
LEF1,SNCA
LEF1,RAB33B
LEF1,GAB1
LEF1,BTC
LEF1,PF4
LEF1,STBD1
LEF1,AIMP1
LEF1,BANK1
LEF1,CNOT6L
LEF1,BBS12
LEF1,SEC31A
LEF1,CXCL3
LEF1,HERC5
LEF1,HADH
LEF1,SPRY1
PPBP,INTS12
PPBP,RASGEF1B
PPBP,MAML3
PPBP,DAPP1
PPBP,ZNF827
PPBP,PGRMC2
PPBP,ANTXR2
PPBP,GAR1
PPBP,SCLT1
PPBP,UBE2D3
PPBP,RASSF6
PPBP,ANXA5
PPBP,ABCG2
PPBP,CXCL1
PPBP,MMRN1
PPBP,BBS12
PPBP,ANXA3
PPBP,SPARCL1
RASSF6,ANKRD50
RASSF6,INTS12
RASSF6,HSPA4L
RASSF6,C4orf33
RASSF6,MAML3
RASSF6,SLC39A8
RASSF6,FAT4
RASSF6,PDE5A
RASSF6,CCNG2
RASSF6,INPP4B
RASSF6,METAP1
RASSF6,DAPP1
RASSF6,ABCE1
RASSF6,ALPK1
RASSF6,OSTC
RASSF6,BDH2
RASSF6,CDS1
RASSF6,CYP2U1
RASSF6,PCDH18
RASSF6,GAB1
RASSF6,SMARCA5
RASSF6,SCD5
RASSF6,GYPE
RASSF6,PF4
RASSF6,DKK2
RASSF6,SDAD1
RASSF6,LSM6
RASSF6,PPBP
RASSF6,SPATA5
RASSF6,UNC5C
RASSF6,ABCG2
RASSF6,PTPN13
RASSF6,CXCL1
RASSF6,USP38
RASSF6,LARP7
RASSF6,MRPL1
RASSF6,HHIP
RASSF6,HERC3
RASSF6,BBS12
RASSF6,CXCL2
RASSF6,MAPK10
RASSF6,ARSJ
RASSF6,HSD17B11
RASSF6,MGST2
RASSF6,ANXA3
RASSF6,SPRY1
RASSF6,ARHGAP24
RASSF6,SPARCL1
RASSF6,PRDM8
RASSF6,PRDM5
RASSF6,NUP54
SPATA5,HSPA4L
SPATA5,ENPEP
SPATA5,EXOSC9
SPATA5,CXCL11
SPATA5,COPS4
SPATA5,RAB33B
SPATA5,PLA2G12A
SPATA5,SMARCA5
SPATA5,OTUD4
SPATA5,PLAC8
SPATA5,RASSF6
SPATA5,C4orf36
SPATA5,BMP2K
SPATA5,CXCL10
SPATA5,RPL34
SPATA5,ZNF330
SPATA5,MMAA
SPATA5,PRSS12
SPATA5,SEC24D
SPATA5,ADH1C
SPATA5,ANAPC10
SPATA5,SEC31A
SPATA5,CXCL3
SPATA5,CXCL2
SPATA5,DNAJB14
SPATA5,SHROOM3
SPATA5,INTU
SPATA5,NAAA
SPATA5,NFKB1
SPATA5,CISD2
SPATA5,GPRIN3
STBD1,ANKRD50
STBD1,INTS12
STBD1,C4orf33
STBD1,BMP3
STBD1,METAP1
STBD1,AFF1
STBD1,MRPS18C
STBD1,PGRMC2
STBD1,ANKRD17
STBD1,ANTXR2
STBD1,SCARB2
STBD1,IL15
STBD1,TIFA
STBD1,SCOC
STBD1,COPS4
STBD1,RAB33B
STBD1,NUDT9
STBD1,PCDH18
STBD1,SMARCA5
STBD1,SDAD1
STBD1,LEF1
STBD1,AIMP1
STBD1,ANXA5
STBD1,TIGD2
STBD1,ABCG2
STBD1,CASP6
STBD1,PPP3CA
STBD1,LARP7
STBD1,HHIP
STBD1,ANAPC10
STBD1,HNRNPD
STBD1,CXCL2
STBD1,TRAM1L1
STBD1,AP1AR
STBD1,HSD17B11
STBD1,HPSE
UNC5C,CCNI
UNC5C,FAT4
UNC5C,PPA2
UNC5C,RCHY1
UNC5C,THAP9
UNC5C,CXCL11
UNC5C,BBS7
UNC5C,IL15
UNC5C,NAP1L5
UNC5C,CYP2U1
UNC5C,SCLT1
UNC5C,FGF2
UNC5C,PCDH18
UNC5C,PKD2
UNC5C,OTUD4
UNC5C,RASSF6
UNC5C,SMARCAD1
UNC5C,PPP3CA
UNC5C,MMAA
UNC5C,MRPL1
UNC5C,WDFY3
UNC5C,PPM1K
UNC5C,SHROOM3
UNC5C,RNF150
UNC5C,ANXA3
UNC5C,NFKB1
C4orf36,INTS12
C4orf36,HSPA4L
C4orf36,ADH5
C4orf36,FAT4
C4orf36,CCNG2
C4orf36,NAA15
C4orf36,AFF1
C4orf36,PPA2
C4orf36,THAP6
C4orf36,ALPK1
C4orf36,BDH2
C4orf36,SEC24B
C4orf36,BBS7
C4orf36,IL15
C4orf36,CXCL5
C4orf36,GAR1
C4orf36,GAB1
C4orf36,DKK2
C4orf36,ELF2
C4orf36,LSM6
C4orf36,SPATA5
C4orf36,BANK1
C4orf36,CXCL1
C4orf36,ENOPH1
C4orf36,MMAA
C4orf36,MRPL1
C4orf36,SMAD1
C4orf36,HHIP
C4orf36,CCNA2
C4orf36,HERC3
C4orf36,ANAPC10
C4orf36,PPM1K
C4orf36,TRAM1L1
C4orf36,DNAJB14
C4orf36,TNIP3
C4orf36,MFSD8
C4orf36,RNF150
C4orf36,ANXA3
C4orf36,ARHGAP24
C4orf36,SPARCL1
C4orf36,PRDM8
C4orf36,C4orf3
C4orf36,EMCN
C4orf36,G3BP2
C4orf36,HPGDS
AIMP1,INTS12
AIMP1,RASGEF1B
AIMP1,PARM1
AIMP1,RAP1GDS1
AIMP1,EXOSC9
AIMP1,EIF4E
AIMP1,METAP1
AIMP1,TSPAN5
AIMP1,SEC24B
AIMP1,SCARB2
AIMP1,MAD2L1
AIMP1,GAR1
AIMP1,KLHL8
AIMP1,BTC
AIMP1,ADH1B
AIMP1,SDAD1
AIMP1,UBE2D3
AIMP1,LEF1
AIMP1,STBD1
AIMP1,ANXA5
AIMP1,COQ2
AIMP1,TIGD2
AIMP1,ABCG2
AIMP1,PTPN13
AIMP1,SMARCAD1
AIMP1,CASP6
AIMP1,ZNF330
AIMP1,PPP3CA
AIMP1,USP38
AIMP1,MMAA
AIMP1,MRPL1
AIMP1,SEC24D
AIMP1,WDFY3
AIMP1,SEC31A
AIMP1,CXCL3
AIMP1,PPM1K
AIMP1,CXCL2
AIMP1,CDKL2
AIMP1,ARSJ
AIMP1,DNAJB14
AIMP1,SHROOM3
AIMP1,HADH
AIMP1,EMCN
AIMP1,G3BP2
ANXA5,USO1
ANXA5,ANKRD50
ANXA5,INTS12
ANXA5,PARM1
ANXA5,CCNI
ANXA5,PAQR3
ANXA5,FAT4
ANXA5,PDE5A
ANXA5,SYNPO2
ANXA5,PPA2
ANXA5,METTL14
ANXA5,ABCE1
ANXA5,RCHY1
ANXA5,PGRMC2
ANXA5,ALPK1
ANXA5,ANKRD17
ANXA5,THAP9
ANXA5,BDH2
ANXA5,BBS7
ANXA5,NAP1L5
ANXA5,CYP2U1
ANXA5,FGF2
ANXA5,RAB33B
ANXA5,NUDT9
ANXA5,PCDH18
ANXA5,GAB1
ANXA5,PF4
ANXA5,PKD2
ANXA5,DKK2
ANXA5,ELF2
ANXA5,PPBP
ANXA5,STBD1
ANXA5,AIMP1
ANXA5,COQ2
ANXA5,SMARCAD1
ANXA5,CXCL1
ANXA5,MMRN1
ANXA5,GSTCD
ANXA5,PPP3CA
ANXA5,USP38
ANXA5,SETD7
ANXA5,MRPL1
ANXA5,HHIP
ANXA5,HERC3
ANXA5,HELQ
ANXA5,ARSJ
ANXA5,TRAM1L1
ANXA5,DNAJB14
ANXA5,TMEM150C
ANXA5,TNIP3
ANXA5,ANXA3
ANXA5,ARHGAP24
ANXA5,SPARCL1
ANXA5,NFKB1
ANXA5,PRDM5
ANXA5,C4orf3
ANXA5,EMCN
COQ2,INTS12
COQ2,RASGEF1B
COQ2,HSPA4L
COQ2,CCNI
COQ2,MAML3
COQ2,TET2
COQ2,ADH5
COQ2,SLC39A8
COQ2,PDE5A
COQ2,CCNG2
COQ2,INPP4B
COQ2,NAA15
COQ2,THAP6
COQ2,MRPS18C
COQ2,DAPP1
COQ2,HERC6
COQ2,RCHY1
COQ2,FAM13A
COQ2,ANTXR2
COQ2,NDUFC1
COQ2,THAP9
COQ2,BDH2
COQ2,SCARB2
COQ2,IL15
COQ2,RAB33B
COQ2,NUDT9
COQ2,PCDH18
COQ2,GAB1
COQ2,PLA2G12A
COQ2,GYPE
COQ2,PKD2
COQ2,FRAS1
COQ2,AIMP1
COQ2,ANXA5
COQ2,TIGD2
COQ2,BMP2K
COQ2,HHIP
COQ2,PDLIM5
COQ2,PRSS12
COQ2,SEC24D
COQ2,CXCL3
COQ2,HERC5
COQ2,TMEM150C
COQ2,SGMS2
COQ2,TNIP3
COQ2,ANXA3
COQ2,COX18
COQ2,SPARCL1
COQ2,PRDM8
COQ2,C4orf3
COQ2,EMCN
COQ2,GPRIN3
TIGD2,USO1
TIGD2,HSPA4L
TIGD2,PAQR3
TIGD2,EIF4E
TIGD2,NAA15
TIGD2,AFF1
TIGD2,MRPS18C
TIGD2,HERC6
TIGD2,SLC10A7
TIGD2,ZNF827
TIGD2,ALPK1
TIGD2,ANTXR2
TIGD2,USP53
TIGD2,TIFA
TIGD2,SCOC
TIGD2,NAP1L5
TIGD2,KLHL8
TIGD2,RAB33B
TIGD2,PLA2G12A
TIGD2,SMARCA5
TIGD2,UBE2D3
TIGD2,STBD1
TIGD2,AIMP1
TIGD2,COQ2
TIGD2,ABCG2
TIGD2,CXCL1
TIGD2,RPL34
TIGD2,ENOPH1
TIGD2,ZNF330
TIGD2,LARP7
TIGD2,MMAA
TIGD2,SMAD1
TIGD2,PDLIM5
TIGD2,PRSS12
TIGD2,SEC24D
TIGD2,BBS12
TIGD2,HERC5
TIGD2,DNAJB14
TIGD2,INTU
TIGD2,SPARCL1
TIGD2,PRDM8
TIGD2,CISD2
TIGD2,PLK4
BANK1,INTS12
BANK1,C4orf33
BANK1,CCNI
BANK1,EXOSC9
BANK1,AFF1
BANK1,TBC1D9
BANK1,USP53
BANK1,TIFA
BANK1,SCOC
BANK1,GAR1
BANK1,COPS4
BANK1,ELOVL6
BANK1,ADH1B
BANK1,OTUD4
BANK1,LEF1
BANK1,C4orf36
BANK1,ENOPH1
BANK1,LARP7
BANK1,ARSJ
BANK1,AP1AR
BANK1,HSD17B11
BANK1,SGMS2
BANK1,ANXA3
BANK1,SPRY1
BANK1,ARHGAP24
BANK1,NFKB1
BANK1,CAMK2D
BMP2K,ANKRD50
BMP2K,RASGEF1B
BMP2K,PARM1
BMP2K,HSPA4L
BMP2K,PAQR3
BMP2K,FAT4
BMP2K,PDE5A
BMP2K,CCNG2
BMP2K,EXOSC9
BMP2K,THAP6
BMP2K,METTL14
BMP2K,SLC10A7
BMP2K,RCHY1
BMP2K,ALPK1
BMP2K,FAM13A
BMP2K,THAP9
BMP2K,BDH2
BMP2K,SEC24B
BMP2K,CDS1
BMP2K,CXCL11
BMP2K,BBS7
BMP2K,SCARB2
BMP2K,IL15
BMP2K,TIFA
BMP2K,GAR1
BMP2K,CYP2U1
BMP2K,SCLT1
BMP2K,RAB33B
BMP2K,ELOVL6
BMP2K,PCDH18
BMP2K,GAB1
BMP2K,SCD5
BMP2K,PKD2
BMP2K,FRAS1
BMP2K,DKK2
BMP2K,ELF2
BMP2K,LSM6
BMP2K,SPATA5
BMP2K,COQ2
BMP2K,CXCL10
BMP2K,PTPN13
BMP2K,SMARCAD1
BMP2K,ENOPH1
BMP2K,GSTCD
BMP2K,PPP3CA
BMP2K,USP38
BMP2K,MRPL1
BMP2K,HERC3
BMP2K,HELQ
BMP2K,SEC24D
BMP2K,ARSJ
BMP2K,TRAM1L1
BMP2K,AP1AR
BMP2K,DNAJB14
BMP2K,INTU
BMP2K,MGST2
BMP2K,MFSD8
BMP2K,ANXA3
BMP2K,COX18
BMP2K,NAAA
BMP2K,PRDM5
BMP2K,NUP54
BMP2K,EMCN
BMP2K,HPGDS
ABCG2,ADH5
ABCG2,SLC39A8
ABCG2,LIN54
ABCG2,CCNG2
ABCG2,METAP1
ABCG2,PPA2
ABCG2,MRPS18C
ABCG2,METTL14
ABCG2,HERC6
ABCG2,ABCE1
ABCG2,SLC10A7
ABCG2,RCHY1
ABCG2,OSTC
ABCG2,SPP1
ABCG2,BDH2
ABCG2,SCOC
ABCG2,CXCL5
ABCG2,GAR1
ABCG2,LARP1B
ABCG2,SNCA
ABCG2,RAB33B
ABCG2,PCDH18
ABCG2,SMARCA5
ABCG2,SCD5
ABCG2,PF4
ABCG2,FRAS1
ABCG2,DKK2
ABCG2,LSM6
ABCG2,UBE2D3
ABCG2,PPBP
ABCG2,RASSF6
ABCG2,STBD1
ABCG2,AIMP1
ABCG2,TIGD2
ABCG2,SMARCAD1
ABCG2,CXCL1
ABCG2,SMAD1
ABCG2,PRSS12
ABCG2,SEC31A
ABCG2,CXCL3
ABCG2,PPM1K
ABCG2,HERC5
ABCG2,TMEM150C
ABCG2,ANXA3
ABCG2,SPRY1
ABCG2,ARHGAP24
ABCG2,NAAA
ABCG2,EMCN
ABCG2,HPGDS
CXCL10,ANKRD50
CXCL10,SLC39A8
CXCL10,LIN54
CXCL10,CCNG2
CXCL10,INPP4B
CXCL10,METAP1
CXCL10,NAA15
CXCL10,AFF1
CXCL10,ABCE1
CXCL10,ALPK1
CXCL10,USP53
CXCL10,TIFA
CXCL10,NAP1L5
CXCL10,LARP1B
CXCL10,CYP2U1
CXCL10,SCLT1
CXCL10,FGF2
CXCL10,MANBA
CXCL10,NUDT9
CXCL10,ELOVL6
CXCL10,UBE2D3
CXCL10,PLAC8
CXCL10,SPATA5
CXCL10,BMP2K
CXCL10,ENOPH1
CXCL10,SETD7
CXCL10,HHIP
CXCL10,PDLIM5
CXCL10,BBS12
CXCL10,HNRNPD
CXCL10,ANK2
PTPN13,PARM1
PTPN13,MAML3
PTPN13,ADH5
PTPN13,METAP1
PTPN13,AFF1
PTPN13,HERC6
PTPN13,TBCK
PTPN13,ALPK1
PTPN13,OSTC
PTPN13,FAM13A
PTPN13,SPP1
PTPN13,THAP9
PTPN13,CDS1
PTPN13,SCARB2
PTPN13,FRAS1
PTPN13,RASSF6
PTPN13,AIMP1
PTPN13,BMP2K
PTPN13,CXCL1
PTPN13,GSTCD
PTPN13,USP38
PTPN13,CNOT6L
PTPN13,HHIP
PTPN13,WDFY3
PTPN13,TRAM1L1
PTPN13,TNIP3
PTPN13,MFSD8
PTPN13,ANXA3
PTPN13,SPRY1
PTPN13,ARHGAP24
MTHFD2L,USO1
MTHFD2L,C4orf33
MTHFD2L,TET2
MTHFD2L,PAQR3
MTHFD2L,BMP3
MTHFD2L,TBCK
MTHFD2L,CXCL11
MTHFD2L,SCLT1
MTHFD2L,NUDT9
MTHFD2L,OTUD4
MTHFD2L,LSM6
MTHFD2L,PPP3CA
MTHFD2L,PDLIM5
MTHFD2L,WDFY3
MTHFD2L,CDKL2
MTHFD2L,NAAA
SMARCAD1,C4orf33
SMARCAD1,CCNI
SMARCAD1,ADH5
SMARCAD1,SLC39A8
SMARCAD1,EXOSC9
SMARCAD1,EIF4E
SMARCAD1,NAA15
SMARCAD1,AFF1
SMARCAD1,MRPS18C
SMARCAD1,TSPAN5
SMARCAD1,THAP9
SMARCAD1,BDH2
SMARCAD1,CDS1
SMARCAD1,LARP1B
SMARCAD1,SNCA
SMARCAD1,FGF2
SMARCAD1,NUDT9
SMARCAD1,SMARCA5
SMARCAD1,GYPE
SMARCAD1,ELF2
SMARCAD1,UBE2D3
SMARCAD1,PLAC8
SMARCAD1,UNC5C
SMARCAD1,AIMP1
SMARCAD1,ANXA5
SMARCAD1,BMP2K
SMARCAD1,ABCG2
SMARCAD1,ENOPH1
SMARCAD1,USP38
SMARCAD1,HHIP
SMARCAD1,PDLIM5
SMARCAD1,ADH1C
SMARCAD1,CXCL3
SMARCAD1,CXCL9
SMARCAD1,CXCL2
SMARCAD1,TRAM1L1
SMARCAD1,DNAJB14
SMARCAD1,HSD17B11
SMARCAD1,SHROOM3
SMARCAD1,MGST2
SMARCAD1,ANXA3
SMARCAD1,SPARCL1
SMARCAD1,NAAA
SMARCAD1,CISD2
SMARCAD1,HPGDS
CXCL1,ANKRD50
CXCL1,RASGEF1B
CXCL1,HSPA4L
CXCL1,C4orf33
CXCL1,MAML3
CXCL1,SLC39A8
CXCL1,RAP1GDS1
CXCL1,INPP4B
CXCL1,DAPP1
CXCL1,METTL14
CXCL1,RCHY1
CXCL1,FAM13A
CXCL1,PAPSS1
CXCL1,SCARB2
CXCL1,IL15
CXCL1,MAD2L1
CXCL1,CXCL5
CXCL1,FGF2
CXCL1,COPS4
CXCL1,MANBA
CXCL1,RAB33B
CXCL1,NUDT9
CXCL1,GAB1
CXCL1,PLA2G12A
CXCL1,SMARCA5
CXCL1,GYPE
CXCL1,SDAD1
CXCL1,OTUD4
CXCL1,PPBP
CXCL1,RASSF6
CXCL1,C4orf36
CXCL1,ANXA5
CXCL1,TIGD2
CXCL1,ABCG2
CXCL1,PTPN13
CXCL1,ZNF330
CXCL1,HHIP
CXCL1,PDLIM5
CXCL1,HELQ
CXCL1,ADH1C
CXCL1,ANAPC10
CXCL1,CXCL3
CXCL1,CDKL2
CXCL1,DNAJB14
CXCL1,HSD17B11
CXCL1,SPRY1
CXCL1,PRDM8
CXCL1,NFKB1
CXCL1,NUP54
CXCL1,CAMK2D
CXCL1,G3BP2
CXCL1,GPRIN3
RPL34,CCNI
RPL34,SLC39A8
RPL34,PDE5A
RPL34,INPP4B
RPL34,ZNF827
RPL34,TBC1D9
RPL34,TSPAN5
RPL34,SPATA5
RPL34,TIGD2
RPL34,USP38
RPL34,LARP7
RPL34,SMAD1
RPL34,ADH1C
RPL34,BBS12
RPL34,CXCL3
RPL34,CXCL2
RPL34,CDKL2
RPL34,TMEM150C
RPL34,MGST2
RPL34,ELMOD2
RPL34,NUP54
RPL34,GPRIN3
RPL34,HPGDS
CASP6,INTS12
CASP6,PAQR3
CASP6,LIN54
CASP6,DAPP1
CASP6,TBCK
CASP6,RCHY1
CASP6,ANKRD17
CASP6,IL15
CASP6,MAD2L1
CASP6,KLHL8
CASP6,RAB33B
CASP6,NUDT9
CASP6,PLA2G12A
CASP6,STBD1
CASP6,AIMP1
CASP6,ANAPC10
CASP6,WDFY3
CASP6,BBS12
CASP6,CXCL3
CASP6,INTU
CASP6,NFKB1
MMRN1,LIN54
MMRN1,RAP1GDS1
MMRN1,DAPP1
MMRN1,ZNF827
MMRN1,ANTXR2
MMRN1,CXCL11
MMRN1,USP53
MMRN1,SCARB2
MMRN1,SCOC
MMRN1,GAR1
MMRN1,KLHL8
MMRN1,MANBA
MMRN1,RAB33B
MMRN1,PF4
MMRN1,FRAS1
MMRN1,OTUD4
MMRN1,LSM6
MMRN1,PLAC8
MMRN1,PPBP
MMRN1,ANXA5
MMRN1,PPP3CA
MMRN1,MMAA
MMRN1,SMAD1
MMRN1,ANAPC10
MMRN1,BBS12
MMRN1,CXCL3
MMRN1,CXCL2
MMRN1,TNIP3
MMRN1,RNF150
MMRN1,SPRY1
ENOPH1,PAQR3
ENOPH1,PDE5A
ENOPH1,AFF1
ENOPH1,HERC6
ENOPH1,ZNF827
ENOPH1,ANKRD17
ENOPH1,OSTC
ENOPH1,SEC24B
ENOPH1,SCARB2
ENOPH1,NPNT
ENOPH1,LARP1B
ENOPH1,MANBA
ENOPH1,ELOVL6
ENOPH1,PLA2G12A
ENOPH1,PKD2
ENOPH1,DKK2
ENOPH1,C4orf36
ENOPH1,TIGD2
ENOPH1,BANK1
ENOPH1,BMP2K
ENOPH1,CXCL10
ENOPH1,SMARCAD1
ENOPH1,LARP7
ENOPH1,MMAA
ENOPH1,SMAD1
ENOPH1,PDLIM5
ENOPH1,CXCL3
ENOPH1,CXCL9
ENOPH1,CXCL2
ENOPH1,HERC5
ENOPH1,HSD17B11
ENOPH1,ANK2
ENOPH1,MFSD8
ENOPH1,NFKB1
ENOPH1,C4orf3
ENOPH1,HPGDS
ZNF330,ANKRD50
ZNF330,INTS12
ZNF330,C4orf33
ZNF330,CCNI
ZNF330,ADH5
ZNF330,PDE5A
ZNF330,AFF1
ZNF330,DAPP1
ZNF330,METTL14
ZNF330,HERC6
ZNF330,ANKRD17
ZNF330,ANTXR2
ZNF330,USP53
ZNF330,SCOC
ZNF330,NAP1L5
ZNF330,GAR1
ZNF330,LARP1B
ZNF330,RAB33B
ZNF330,ELOVL6
ZNF330,SMARCA5
ZNF330,SDAD1
ZNF330,ELF2
ZNF330,PLAC8
ZNF330,SPATA5
ZNF330,AIMP1
ZNF330,TIGD2
ZNF330,CXCL1
ZNF330,GSTCD
ZNF330,HERC3
ZNF330,ANAPC10
ZNF330,WDFY3
ZNF330,PPM1K
ZNF330,MAPK10
ZNF330,HERC5
ZNF330,DNAJB14
ZNF330,SHROOM3
ZNF330,INTU
ZNF330,MGST2
ZNF330,NAAA
ZNF330,PRDM8
ZNF330,NFKB1
ZNF330,PRDM5
ZNF330,C4orf3
GSTCD,MAML3
GSTCD,CCNG2
GSTCD,AFF1
GSTCD,PPA2
GSTCD,MRPS18C
GSTCD,TBCK
GSTCD,RCHY1
GSTCD,FAM13A
GSTCD,THAP9
GSTCD,PAPSS1
GSTCD,CXCL11
GSTCD,IL15
GSTCD,SCOC
GSTCD,NUDT9
GSTCD,SMARCA5
GSTCD,UBE2D3
GSTCD,PLAC8
GSTCD,ANXA5
GSTCD,BMP2K
GSTCD,PTPN13
GSTCD,ZNF330
GSTCD,USP38
GSTCD,MMAA
GSTCD,HERC3
GSTCD,PRSS12
GSTCD,PPM1K
GSTCD,CXCL2
GSTCD,ARSJ
GSTCD,AP1AR
GSTCD,MFSD8
GSTCD,GPRIN3
PPP3CA,USO1
PPP3CA,CCNI
PPP3CA,MAML3
PPP3CA,PAQR3
PPP3CA,EXOSC9
PPP3CA,ABCE1
PPP3CA,OSTC
PPP3CA,PAPSS1
PPP3CA,SCARB2
PPP3CA,COPS4
PPP3CA,MANBA
PPP3CA,RAB33B
PPP3CA,NUDT9
PPP3CA,ADH1B
PPP3CA,LSM6
PPP3CA,UBE2D3
PPP3CA,STBD1
PPP3CA,UNC5C
PPP3CA,AIMP1
PPP3CA,ANXA5
PPP3CA,BMP2K
PPP3CA,MTHFD2L
PPP3CA,MMRN1
PPP3CA,USP38
PPP3CA,LARP7
PPP3CA,CCNA2
PPP3CA,ANAPC10
PPP3CA,SEC31A
PPP3CA,CXCL3
PPP3CA,PPM1K
PPP3CA,CXCL2
PPP3CA,PRKG2
PPP3CA,AP1AR
PPP3CA,SGMS2
PPP3CA,MGST2
PPP3CA,ANXA3
PPP3CA,SPARCL1
PPP3CA,NFKB1
USP38,ANKRD50
USP38,HSPA4L
USP38,C4orf33
USP38,TET2
USP38,LIN54
USP38,PDE5A
USP38,EIF4E
USP38,NAA15
USP38,PPA2
USP38,HERC6
USP38,ANKRD17
USP38,NDUFC1
USP38,TSPAN5
USP38,SEC24B
USP38,USP53
USP38,SCLT1
USP38,RAB33B
USP38,SMARCA5
USP38,SCD5
USP38,FRAS1
USP38,OTUD4
USP38,LSM6
USP38,RASSF6
USP38,AIMP1
USP38,ANXA5
USP38,BMP2K
USP38,PTPN13
USP38,SMARCAD1
USP38,RPL34
USP38,GSTCD
USP38,PPP3CA
USP38,MRPL1
USP38,PRSS12
USP38,CXCL3
USP38,CXCL2
USP38,HERC5
USP38,SGMS2
USP38,INTU
USP38,MGST2
USP38,ARHGAP24
USP38,NAAA
USP38,GPRIN3
CNOT6L,INTS12
CNOT6L,PARM1
CNOT6L,EXOSC9
CNOT6L,TBC1D9
CNOT6L,TIFA
CNOT6L,SNCA
CNOT6L,FGF2
CNOT6L,PF4
CNOT6L,OTUD4
CNOT6L,LEF1
CNOT6L,PTPN13
CNOT6L,HHIP
CNOT6L,CDKL2
CNOT6L,PRKG2
CNOT6L,ARSJ
CNOT6L,SHROOM3
CNOT6L,SGMS2
CNOT6L,NAAA
SETD7,USO1
SETD7,RASGEF1B
SETD7,PARM1
SETD7,LIN54
SETD7,RAP1GDS1
SETD7,EIF4E
SETD7,INPP4B
SETD7,AFF1
SETD7,THAP6
SETD7,TBC1D9
SETD7,SEC24B
SETD7,SCARB2
SETD7,GAR1
SETD7,KLHL8
SETD7,RAB33B
SETD7,SMARCA5
SETD7,DKK2
SETD7,SDAD1
SETD7,ANXA5
SETD7,CXCL10
SETD7,LARP7
SETD7,CCNA2
SETD7,SEC24D
SETD7,ANAPC10
SETD7,BBS12
SETD7,CXCL3
SETD7,CXCL2
SETD7,TRAM1L1
SETD7,DNAJB14
SETD7,ANK2
SETD7,INTU
SETD7,ANXA3
SETD7,NAAA
SETD7,NUP54
LARP7,C4orf33
LARP7,CCNI
